  185,0	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 2,9377	 2,9377	 2,9377	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 2,9377	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,4113	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,7638	-0,9401	-0,8226	-1,2926	-1,2926	-1,2926	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-0,9988	-0,8226	-0,8226	-0,6463	-0,4700	-0,4700	-0,4700	-0,2938	-0,1175	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,0588	 0,1175	 0,1175	 0,1175	 0,1175	 0,1175	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	
  190,0	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 2,9377	 2,9377	 3,1140	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 2,9377	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,9401	-0,9401	-1,1163	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2338	-1,1751	-0,8226	-0,8226	-0,6463	-0,4700	-0,4700	-0,4700	-0,2938	-0,1175	-0,1175	-0,1175	-0,1175	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,0588	 0,1175	 0,1175	 0,1175	 0,0588	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	
  195,0	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 2,9377	 2,9377	 2,9377	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,5253	13,5135	23,5018	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 2,9377	 1,3513	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,8226	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-0,9988	-0,8226	-0,8226	-0,8226	-0,6463	-0,4700	-0,4700	-0,4700	-0,2938	-0,1175	-0,1175	-0,1175	-0,1175	-0,1175	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	 0,1175	 0,1175	 0,1175	 0,1175	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	
  200,0	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 2,9377	 2,9377	 2,9377	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 2,9377	 1,3513	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,4113	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,8226	-0,9988	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-0,9988	-0,8226	-0,8226	-0,8226	-0,6463	-0,4700	-0,4700	-0,4700	-0,4700	-0,4700	-0,1175	-0,1175	-0,1175	-0,1175	-0,1175	-0,1763	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	 0,1175	 0,1175	 0,1175	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	
  205,0	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 2,9377	 2,9377	 2,9377	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,1727	 3,2315	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 2,9377	 1,3513	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,7051	-0,8226	-1,2926	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-0,8226	-0,8226	-0,8226	-0,8226	-0,3525	-0,4113	-0,4700	-0,4700	-0,4700	-0,4700	-0,1175	-0,1175	-0,1175	-0,1175	-0,1175	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	 0,1175	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	
  210,0	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 1,4689	 2,9377	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,2315	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 2,9377	 1,3513	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,4113	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,8226	-0,8226	-1,0576	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-0,9988	-0,8226	-0,8226	-0,7051	-0,5875	-0,4700	-0,4700	-0,4700	-0,2938	-0,1175	-0,1175	-0,1175	-0,1175	-0,1175	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,1175	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	
  215,0	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	-0,1175	-0,2350	-0,2350	 1,3513	 2,9377	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,7051	-0,8226	-0,8226	-1,2926	-1,2926	-1,2926	-1,7626	-1,7626	-1,7626	-1,7626	-1,7626	-1,7626	-1,7626	-1,7626	-1,7626	-1,7626	-1,7626	-1,7626	-1,7626	-1,7626	-1,7626	-1,7626	-1,7626	-1,5276	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-0,8226	-0,8226	-0,8226	-0,7051	-0,3525	-0,4113	-0,4700	-0,4700	-0,4700	-0,2938	-0,1175	-0,1175	-0,1175	-0,1763	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	
  220,0	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	-0,1175	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	 2,9377	 3,2902	 3,2902	 3,2902	 3,2902	 3,2902	 3,2315	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,2902	 3,2902	 1,5276	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,5288	-0,4700	-0,8226	-0,8226	-0,8226	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,2926	-1,0576	-0,8226	-0,8226	-0,8813	-0,9401	-0,9401	-0,9401	-0,9401	-0,9401	-0,9401	-0,9401	-0,9401	-0,9401	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-1,2926	-1,2926	-1,2926	-1,2926	-1,1751	-1,2338	-1,2926	-1,2926	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-0,8226	-0,8226	-0,8226	-0,7051	-0,3525	-0,4113	-0,4700	-0,4700	-0,4700	-0,2938	-0,1175	-0,1175	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	
  225,0	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	 2,9377	 3,2902	 3,2902	 3,2902	 3,2902	 3,2315	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 1,2926	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,5288	-0,4700	-0,4700	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,6463	-0,4700	-0,4700	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,4700	-0,4700	-0,4700	-0,4700	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-1,2926	-1,2926	-1,2338	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-0,9988	-0,8226	-0,8226	-0,7051	-0,7051	-0,7051	-0,4700	-0,4700	-0,4700	-0,1175	-0,1175	-0,1175	-0,1175	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	
  230,0	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0588	 0,1175	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	 2,9377	 3,0552	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 2,9965	 2,8202	-0,9401	-0,9401	-0,9401	-0,9401	-0,9401	-0,8813	-0,8226	-0,8226	-1,1751	-1,1751	-1,1751	-1,2926	-1,1751	-0,9988	-0,8226	-0,8226	-0,8226	-0,7051	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,5288	-0,4700	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-1,0576	-1,2926	-1,2926	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-0,8226	-0,7638	-0,7051	-0,7051	-0,7051	-0,5875	-0,4700	-0,4700	-0,4700	-0,2938	-0,1175	-0,1175	-0,1763	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	
  235,0	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,1175	 0,1175	 0,1175	 0,1175	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	 2,9377	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,1727	 3,2315	 3,2902	 3,2902	 2,9377	 2,9377	 2,9377	-1,4101	-1,5864	-1,7626	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-0,8226	-0,8226	-0,8226	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,4113	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,4113	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,4700	-0,4700	-0,6463	-0,8226	-0,8226	-0,8226	-0,8226	-1,2926	-1,2926	-1,2338	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-0,9401	-0,7051	-0,8226	-0,7051	-0,7051	-0,7051	-0,4700	-0,4700	-0,4700	-0,4700	-0,1175	-0,1175	-0,1175	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	
  240,0	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,1175	 0,1175	-0,0588	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	 1,1163	 2,4677	 2,8202	 2,8202	 2,8202	 2,8202	 2,8202	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-1,0576	-1,2926	-0,8226	-0,8226	-0,7051	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,4113	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,4113	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,4700	-0,6463	-0,8226	-0,8226	-0,8226	-1,0576	-1,2926	-1,2926	-1,2338	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-0,9401	-0,7051	-1,1751	-0,8226	-0,7638	-0,7051	-0,7051	-0,7051	-0,7051	-0,4700	-0,4700	-0,4700	-0,4700	-0,1175	-0,1175	-0,1175	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,1175	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	
  245,0	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	-0,1175	-0,2350	 0,0000	 0,1175	 0,1175	 0,1175	 0,1175	 0,1175	-0,0588	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,4700	-0,4700	-0,4700	-0,4700	-0,8226	-0,8226	-0,9988	-1,1751	-1,1751	-0,8226	-0,8226	-0,8226	-0,4700	-0,5288	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,4700	-0,6463	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-1,2926	-1,2338	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-0,7051	-0,7051	-0,7051	-0,7051	-0,4700	-0,4700	-0,4700	-0,4700	-0,1175	-0,1175	-0,1175	-0,1175	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	
  250,0	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0588	 0,1175	 0,1175	-0,0588	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,4700	-0,4700	-0,4700	-0,4700	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-0,9988	-1,1751	-0,8226	-0,7051	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,5875	-0,4700	-0,8226	-0,8226	-0,8226	-0,8226	-0,8226	-1,0576	-1,2926	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-1,1751	-0,9401	-0,7051	-0,7051	-0,7051	-0,5288	-0,3525	-0,4700	-0,4700	-0,2938	-0,1175	-0,1175	-0,1175	-0,1175	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,2350	-0,1175	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	 0,0000	
